record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
11624,2024-02-05 00:51:30,98389,R4,26.42,103.06,78.12,0.069,ok,4.979,14.096
11625,2024-02-05 00:52:00,92511,R3,24.38,99.92,48.68,2.082,ok,3.277,8.943
11626,2024-02-05 00:52:30,86671,R2,26.84,100.92,90.14,1.478,ok,6.187,15.642
11627,2024-02-05 00:53:00,90758,R4,23.83,102.73,46.66,1.701,ok,3.763,11.243
11628,2024-02-05 00:53:30,98369,R4,25.58,102.82,41.83,0.838,ok,4.86,11.824
11629,2024-02-05 00:54:00,80812,R3,24.09,98.4,39.19,1.785,ok,4.073,9.662
11630,2024-02-05 00:54:30,36186,R3,28.91,103.48,71.03,0.583,ok,5.412,13.227
11631,2024-02-05 00:55:00,21051,R4,26.41,101.03,62.39,0.203,ok,6.914,12.209
11632,2024-02-05 00:55:30,88926,R4,20.02,98.82,92.02,1.115,fail,6.184,13.686
11633,2024-02-05 00:56:00,13431,R1,24.89,103.41,57.51,1.021,ok,6.516,12.311
11634,2024-02-05 00:56:30,73330,R1,24.98,103.66,88.35,0.209,ok,5.174,12.762
11635,2024-02-05 00:57:00,96140,R4,27.14,98.06,28.32,0.881,ok,5.091,12.055
11636,2024-02-05 00:57:30,91545,R4,22.18,100.56,36.57,0.38,ok,5.137,8.595
11637,2024-02-05 00:58:00,42648,R2,21.89,99.92,60.03,0.53,ok,6.359,14.346
11638,2024-02-05 00:58:30,28500,R3,20.73,99.16,36.5,0.496,ok,6.106,11.533
11639,2024-02-05 00:59:00,50386,R4,27.66,103.16,24.81,1.298,ok,7.115,12.451
11640,2024-02-05 00:59:30,34541,R3,22.61,102.68,30.5,0.602,ok,6.17,10.328
11641,2024-02-05 01:00:00,55102,R3,30.96,96.79,47.05,0.887,ok,4.965,12.868
11642,2024-02-05 01:00:30,62532,R3,26.98,100.87,71.15,1.098,ok,4.524,13.562
11643,2024-02-05 01:01:00,57588,R3,25.06,98.82,64.54,0.622,ok,5.78,14.535
11644,2024-02-05 01:01:30,26696,R1,22.85,96.1,34.62,1.102,ok,7.863,11.657
11645,2024-02-05 01:02:00,87169,R1,22.16,100.09,85.96,0.022,ok,4.191,12.275
11646,2024-02-05 01:02:30,63831,R3,21.23,100.98,30.85,0.75,ok,3.932,9.917
11647,2024-02-05 01:03:00,96061,R1,29.01,101.64,86.43,0.148,warn,5.289,13.849
11648,2024-02-05 01:03:30,83988,R2,23.29,101.86,90.69,0.297,ok,3.68,11.373
11649,2024-02-05 01:04:00,83704,R2,25.14,99.94,78.47,0.185,ok,6.6,14.534
11650,2024-02-05 01:04:30,54830,R1,23.99,104.24,51.81,1.408,ok,8.319,12.863
11651,2024-02-05 01:05:00,27276,R1,23.1,101.16,24.8,0.337,ok,4.706,8.891
11652,2024-02-05 01:05:30,68622,R4,24.3,104.17,40.79,0.099,ok,5.889,11.352
11653,2024-02-05 01:06:00,34804,R1,23.11,102.24,25.76,0.622,ok,4.778,7.58
11654,2024-02-05 01:06:30,13171,R1,28.33,100.43,22.26,1.269,ok,6.939,10.225
11655,2024-02-05 01:07:00,57759,R4,21.36,100.71,49.47,0.042,ok,7.083,13.437
11656,2024-02-05 01:07:30,66930,R2,25.13,100.17,47.91,2.346,ok,6.876,14.149
11657,2024-02-05 01:08:00,17828,R3,18.73,100.2,45.26,0.66,ok,7.476,13.728
11658,2024-02-05 01:08:30,42464,R2,26.78,98.75,63.08,0.081,ok,5.432,12.908
11659,2024-02-05 01:09:00,13092,R2,23.55,100.67,66.0,0.927,ok,4.278,10.603
11660,2024-02-05 01:09:30,27578,R3,23.68,103.18,71.22,0.923,ok,4.501,12.793
11661,2024-02-05 01:10:00,48017,R4,27.29,99.56,87.42,0.436,ok,3.832,12.896
11662,2024-02-05 01:10:30,35828,R1,27.2,102.81,94.26,0.226,ok,3.091,11.615
11663,2024-02-05 01:11:00,39090,R2,26.31,103.69,87.6,0.732,warn,3.987,13.697
11664,2024-02-05 01:11:30,23474,R3,24.5,99.29,30.84,0.69,ok,4.481,8.965
11665,2024-02-05 01:12:00,26212,R1,20.15,102.15,55.99,0.04,warn,4.623,11.047
11666,2024-02-05 01:12:30,20898,R2,29.5,102.99,64.64,0.835,ok,4.009,11.392
11667,2024-02-05 01:13:00,85305,R1,21.69,100.02,47.89,0.46,ok,5.094,9.102
11668,2024-02-05 01:13:30,94716,R4,23.97,102.75,28.43,0.613,ok,6.395,11.825
11669,2024-02-05 01:14:00,20585,R4,15.95,101.37,60.56,1.716,ok,1.656,6.964
11670,2024-02-05 01:14:30,16046,R1,23.69,101.91,85.75,1.057,ok,3.234,10.664
11671,2024-02-05 01:15:00,93664,R3,22.74,102.54,66.55,0.727,ok,3.464,10.271
11672,2024-02-05 01:15:30,80169,R2,27.02,99.25,33.66,0.752,ok,5.468,13.161
11673,2024-02-05 01:16:00,25856,R2,29.51,102.78,74.55,0.474,ok,4.74,13.222
11674,2024-02-05 01:16:30,91433,R3,32.47,102.57,68.68,0.551,ok,5.813,14.351
11675,2024-02-05 01:17:00,54794,R2,26.1,101.24,57.37,0.35,ok,5.421,13.991
11676,2024-02-05 01:17:30,50973,R1,26.4,102.91,34.76,0.937,ok,5.364,11.562
11677,2024-02-05 01:18:00,65035,R4,31.91,100.96,27.08,0.998,fail,4.84,10.725
11678,2024-02-05 01:18:30,44608,R1,20.0,104.89,25.55,0.769,ok,5.653,9.801
11679,2024-02-05 01:19:00,51993,R1,24.71,101.01,64.45,0.801,ok,4.768,12.997
11680,2024-02-05 01:19:30,17488,R2,25.17,100.66,85.32,1.13,ok,7.091,15.958
11681,2024-02-05 01:20:00,69996,R4,24.57,102.47,67.37,0.922,ok,6.619,14.096
11682,2024-02-05 01:20:30,70636,R1,22.04,98.63,65.1,0.028,ok,5.927,12.034
11683,2024-02-05 01:21:00,56931,R4,32.97,103.99,69.14,0.98,ok,3.538,13.048
11684,2024-02-05 01:21:30,53012,R4,33.65,103.51,64.61,0.504,ok,5.436,13.012
11685,2024-02-05 01:22:00,48659,R3,20.56,101.07,47.53,0.991,ok,3.802,10.264
11686,2024-02-05 01:22:30,75815,R1,26.67,103.36,83.27,0.724,ok,5.642,14.107
11687,2024-02-05 01:23:00,77074,R4,21.32,100.61,90.56,0.944,ok,7.713,15.413
11688,2024-02-05 01:23:30,46978,R1,23.96,102.52,21.34,0.199,ok,6.489,9.802
11689,2024-02-05 01:24:00,88209,R1,24.66,99.0,39.17,1.739,ok,3.936,10.926
11690,2024-02-05 01:24:30,68150,R4,21.07,105.45,80.55,0.259,ok,7.029,14.41
11691,2024-02-05 01:25:00,24922,R2,21.29,102.37,92.41,0.064,ok,7.829,14.939
11692,2024-02-05 01:25:30,96263,R1,23.6,103.01,35.92,1.343,ok,5.042,12.276
11693,2024-02-05 01:26:00,11175,R2,24.59,100.34,64.72,1.103,ok,5.453,12.998
11694,2024-02-05 01:26:30,57026,R4,28.17,102.25,35.59,0.473,ok,7.046,13.246
11695,2024-02-05 01:27:00,28930,R1,19.31,101.24,39.15,0.523,ok,4.711,8.655
11696,2024-02-05 01:27:30,87832,R1,25.86,99.79,72.47,0.769,warn,6.008,15.099
11697,2024-02-05 01:28:00,89248,R4,23.82,98.28,59.63,0.613,ok,7.187,13.397
11698,2024-02-05 01:28:30,96315,R4,26.01,99.21,75.9,1.488,ok,4.573,14.028
11699,2024-02-05 01:29:00,18209,R4,28.12,104.89,88.68,0.613,warn,5.235,16.445
11700,2024-02-05 01:29:30,49259,R4,28.97,97.88,28.3,0.533,ok,6.219,12.512
11701,2024-02-05 01:30:00,56339,R4,29.54,99.29,69.45,0.591,ok,5.115,13.83
11702,2024-02-05 01:30:30,94061,R1,25.55,103.82,43.86,0.618,warn,4.67,10.73
11703,2024-02-05 01:31:00,24415,R4,25.55,104.48,77.21,1.182,ok,3.538,11.705
11704,2024-02-05 01:31:30,87202,R2,20.43,99.57,65.6,0.373,ok,6.035,13.379
11705,2024-02-05 01:32:00,53359,R1,22.02,101.37,51.4,0.404,ok,5.756,11.763
11706,2024-02-05 01:32:30,78341,R2,29.16,101.11,82.22,0.402,ok,4.952,14.459
11707,2024-02-05 01:33:00,45635,R1,24.96,100.38,53.86,0.584,ok,5.412,11.159
11708,2024-02-05 01:33:30,37048,R2,17.08,100.29,58.74,0.809,ok,5.635,11.73
11709,2024-02-05 01:34:00,69527,R3,21.74,104.8,58.07,0.844,ok,6.772,13.463
11710,2024-02-05 01:34:30,66235,R4,26.53,105.59,54.96,0.337,ok,5.455,12.547
11711,2024-02-05 01:35:00,18567,R3,32.92,100.95,87.18,0.195,ok,4.51,14.951
11712,2024-02-05 01:35:30,33612,R2,27.33,97.82,92.0,1.006,ok,5.732,14.641
11713,2024-02-05 01:36:00,48479,R3,17.01,103.06,46.13,1.374,warn,4.511,10.371
11714,2024-02-05 01:36:30,31690,R2,27.5,100.32,65.03,0.908,ok,6.516,13.413
11715,2024-02-05 01:37:00,99308,R2,19.11,99.33,68.67,0.321,ok,4.004,11.35
11716,2024-02-05 01:37:30,63488,R4,34.38,96.93,60.06,0.025,ok,4.113,14.081
11717,2024-02-05 01:38:00,69847,R2,17.78,105.06,56.9,2.011,ok,6.636,10.744
11718,2024-02-05 01:38:30,19335,R3,26.77,101.94,62.39,0.105,ok,3.895,11.411
11719,2024-02-05 01:39:00,43174,R4,28.41,103.7,49.77,0.89,ok,5.896,11.989
11720,2024-02-05 01:39:30,30223,R3,26.73,100.84,61.44,1.024,ok,3.908,11.345
11721,2024-02-05 01:40:00,70916,R3,21.68,103.57,50.07,0.515,ok,5.214,10.271
11722,2024-02-05 01:40:30,73379,R4,23.55,102.8,78.79,1.341,ok,5.37,12.921
11723,2024-02-05 01:41:00,24944,R1,25.29,103.06,89.57,1.375,ok,6.08,13.908
11724,2024-02-05 01:41:30,24853,R2,18.81,102.47,62.6,0.838,ok,5.568,11.441
11725,2024-02-05 01:42:00,66405,R4,25.12,100.19,55.6,0.26,ok,4.829,11.591
11726,2024-02-05 01:42:30,66094,R4,29.31,105.6,68.54,0.383,ok,6.265,14.418
11727,2024-02-05 01:43:00,24287,R2,24.99,104.12,86.72,0.518,ok,5.508,12.456
11728,2024-02-05 01:43:30,19627,R4,20.34,103.36,22.57,0.417,warn,6.207,10.636
11729,2024-02-05 01:44:00,12658,R2,18.64,100.98,75.56,0.313,ok,4.1,9.925
11730,2024-02-05 01:44:30,58497,R3,24.8,102.57,25.74,0.532,ok,5.216,10.613
11731,2024-02-05 01:45:00,81380,R3,18.29,102.32,24.49,0.525,warn,7.091,9.998
11732,2024-02-05 01:45:30,76047,R3,28.47,104.36,44.55,1.455,ok,4.04,11.738
11733,2024-02-05 01:46:00,93510,R1,20.42,101.93,92.26,0.738,ok,4.498,11.258
11734,2024-02-05 01:46:30,13267,R4,20.46,99.36,79.2,1.522,ok,5.995,12.789
11735,2024-02-05 01:47:00,31677,R4,30.73,99.71,41.14,1.303,ok,2.921,10.512
11736,2024-02-05 01:47:30,21334,R2,32.45,103.12,44.89,1.041,ok,6.323,12.08
11737,2024-02-05 01:48:00,66081,R2,24.2,103.32,79.55,0.415,ok,6.613,13.425
11738,2024-02-05 01:48:30,67937,R2,23.15,95.81,88.34,1.578,ok,7.094,14.444
11739,2024-02-05 01:49:00,66117,R1,25.87,96.09,59.05,1.638,ok,3.806,10.914
11740,2024-02-05 01:49:30,54033,R3,27.08,103.27,55.86,0.849,ok,6.675,12.736
11741,2024-02-05 01:50:00,50241,R3,24.84,101.62,82.36,0.311,ok,4.115,12.172
11742,2024-02-05 01:50:30,66037,R2,18.4,101.72,66.55,1.467,ok,5.388,11.9
11743,2024-02-05 01:51:00,23819,R4,23.94,102.44,79.26,0.691,ok,5.814,13.034
11744,2024-02-05 01:51:30,89604,R4,19.99,101.72,34.24,0.662,ok,3.388,7.635
11745,2024-02-05 01:52:00,22184,R2,26.26,108.07,43.41,0.301,ok,7.029,11.641
11746,2024-02-05 01:52:30,96620,R4,26.51,105.83,26.99,2.173,ok,4.356,9.722
11747,2024-02-05 01:53:00,55937,R4,23.63,102.86,83.96,1.18,ok,6.137,14.488
11748,2024-02-05 01:53:30,57233,R2,22.97,104.37,39.41,2.173,ok,6.301,11.325
11749,2024-02-05 01:54:00,70256,R3,22.36,104.81,63.95,1.035,ok,4.685,10.206
11750,2024-02-05 01:54:30,21654,R3,22.05,99.48,90.08,0.253,ok,2.561,9.598
11751,2024-02-05 01:55:00,80596,R2,22.37,99.3,70.41,1.01,ok,7.29,13.724
11752,2024-02-05 01:55:30,54702,R2,21.77,97.34,34.92,1.215,ok,6.936,10.704
11753,2024-02-05 01:56:00,26364,R1,26.65,100.43,68.98,1.147,ok,6.501,14.003
11754,2024-02-05 01:56:30,57756,R1,19.32,105.85,40.69,1.301,ok,5.227,8.818
11755,2024-02-05 01:57:00,48461,R1,24.1,99.51,29.73,0.914,ok,6.255,11.761
11756,2024-02-05 01:57:30,52122,R2,26.42,100.31,58.78,1.31,ok,4.305,11.378
11757,2024-02-05 01:58:00,16151,R2,22.79,101.99,59.97,0.722,ok,3.233,9.157
11758,2024-02-05 01:58:30,36880,R2,30.56,102.87,62.99,0.806,ok,5.754,13.353
11759,2024-02-05 01:59:00,88443,R2,20.72,103.81,20.04,0.714,ok,4.227,8.918
11760,2024-02-05 01:59:30,71061,R1,22.72,99.32,55.11,1.687,ok,3.839,10.356
11761,2024-02-05 02:00:00,78018,R4,19.7,101.62,43.41,0.657,ok,4.967,9.765
11762,2024-02-05 02:00:30,51223,R2,25.08,101.17,44.73,0.037,ok,6.59,9.903
11763,2024-02-05 02:01:00,24692,R3,26.68,105.53,53.94,2.455,ok,6.585,13.716
11764,2024-02-05 02:01:30,93422,R2,23.78,101.16,93.23,0.617,fail,7.011,15.022
11765,2024-02-05 02:02:00,22958,R4,27.11,100.81,63.4,0.316,ok,3.174,10.069
11766,2024-02-05 02:02:30,52766,R2,31.68,99.52,94.4,0.801,ok,5.377,15.698
11767,2024-02-05 02:03:00,56377,R4,24.67,98.87,29.95,1.394,ok,4.573,9.533
11768,2024-02-05 02:03:30,31518,R4,25.74,100.2,63.2,1.205,ok,6.598,13.344
11769,2024-02-05 02:04:00,14886,R2,18.99,100.71,80.79,0.643,fail,3.479,10.776
11770,2024-02-05 02:04:30,80352,R1,23.88,97.55,65.93,0.367,ok,5.047,10.85
11771,2024-02-05 02:05:00,60940,R2,21.97,104.11,36.05,1.019,ok,7.365,11.921
11772,2024-02-05 02:05:30,40009,R1,21.76,103.26,32.8,0.318,ok,5.904,11.03
11773,2024-02-05 02:06:00,83677,R1,24.17,102.55,62.23,0.869,ok,4.104,11.963
11774,2024-02-05 02:06:30,48915,R2,20.06,104.1,71.55,0.595,ok,5.001,11.48
11775,2024-02-05 02:07:00,18708,R2,20.44,98.27,30.87,1.228,ok,4.378,9.802
11776,2024-02-05 02:07:30,94290,R1,22.24,104.75,40.84,1.528,ok,6.138,11.019
11777,2024-02-05 02:08:00,75718,R1,19.28,102.3,62.68,0.903,ok,5.13,10.074
11778,2024-02-05 02:08:30,97603,R1,26.38,99.51,65.18,1.003,ok,4.79,12.906
11779,2024-02-05 02:09:00,28453,R4,22.36,99.53,21.82,0.316,ok,5.482,10.306
11780,2024-02-05 02:09:30,40080,R1,23.54,99.81,67.54,1.043,ok,3.608,10.825
11781,2024-02-05 02:10:00,21605,R4,18.82,101.21,62.23,1.019,ok,5.978,10.484
11782,2024-02-05 02:10:30,57005,R3,22.0,104.18,81.14,0.948,ok,4.136,11.689
11783,2024-02-05 02:11:00,83638,R1,18.49,107.94,92.99,1.337,ok,8.132,13.527
11784,2024-02-05 02:11:30,52630,R1,23.52,96.18,83.66,0.176,warn,6.062,13.415
11785,2024-02-05 02:12:00,97307,R4,23.24,100.4,48.34,1.14,ok,5.489,13.465
11786,2024-02-05 02:12:30,99665,R2,28.26,101.79,62.95,0.384,ok,2.403,9.808
11787,2024-02-05 02:13:00,79001,R3,23.49,100.33,91.42,0.748,warn,5.385,11.693
11788,2024-02-05 02:13:30,85386,R4,18.48,102.67,93.02,0.218,ok,2.752,9.375
11789,2024-02-05 02:14:00,65782,R2,31.46,100.79,73.26,0.631,ok,5.488,13.285
11790,2024-02-05 02:14:30,72605,R4,28.88,99.33,21.89,0.615,ok,5.859,11.327
11791,2024-02-05 02:15:00,97786,R2,21.24,99.61,32.82,0.846,ok,4.958,8.51
11792,2024-02-05 02:15:30,25710,R4,20.19,97.07,37.39,0.186,warn,5.56,9.769
11793,2024-02-05 02:16:00,15300,R1,28.7,102.36,42.9,0.668,ok,5.308,10.16
11794,2024-02-05 02:16:30,53279,R1,21.59,102.7,33.12,0.227,ok,7.573,10.825
11795,2024-02-05 02:17:00,59655,R2,23.71,102.41,81.72,2.183,ok,3.519,11.916
11796,2024-02-05 02:17:30,14774,R4,26.93,102.66,39.31,1.607,ok,3.877,10.379
11797,2024-02-05 02:18:00,77085,R4,22.6,102.75,54.47,0.53,ok,6.02,12.27
11798,2024-02-05 02:18:30,90307,R2,18.97,101.43,50.22,0.715,ok,5.36,12.14
11799,2024-02-05 02:19:00,21898,R2,21.07,98.92,26.79,0.952,ok,6.204,9.901
11800,2024-02-05 02:19:30,23804,R3,26.22,99.57,43.76,1.544,ok,4.839,9.778
11801,2024-02-05 02:20:00,59340,R3,25.84,108.58,51.04,0.422,ok,5.712,13.861
11802,2024-02-05 02:20:30,14187,R3,25.14,101.82,85.77,0.52,ok,2.712,11.974
11803,2024-02-05 02:21:00,41545,R3,22.33,99.9,89.74,1.595,ok,5.285,14.036
11804,2024-02-05 02:21:30,86613,R4,22.55,98.93,54.76,0.281,warn,4.809,12.608
11805,2024-02-05 02:22:00,93093,R3,14.8,102.36,29.8,2.015,ok,4.418,7.392
11806,2024-02-05 02:22:30,44665,R1,28.25,103.9,94.27,0.421,ok,4.844,14.593
11807,2024-02-05 02:23:00,24205,R2,18.72,99.67,67.16,0.335,ok,5.274,11.384
11808,2024-02-05 02:23:30,40837,R2,29.37,99.9,42.8,0.675,ok,9.162,14.923
11809,2024-02-05 02:24:00,60902,R2,22.85,98.52,36.4,0.498,ok,2.659,8.433
11810,2024-02-05 02:24:30,54032,R4,26.51,98.2,55.66,0.567,ok,2.215,8.434
11811,2024-02-05 02:25:00,69239,R1,19.37,99.06,32.24,1.241,ok,3.915,8.95
11812,2024-02-05 02:25:30,85900,R4,19.96,104.02,75.33,1.493,ok,4.639,12.206
11813,2024-02-05 02:26:00,44730,R3,18.76,102.29,83.21,1.206,warn,5.513,12.592
11814,2024-02-05 02:26:30,34084,R2,29.04,101.32,59.36,0.9,ok,5.092,13.452
11815,2024-02-05 02:27:00,15945,R4,31.64,102.38,65.28,0.764,ok,6.501,14.934
11816,2024-02-05 02:27:30,37624,R2,27.04,100.97,76.28,0.126,ok,3.609,12.804
11817,2024-02-05 02:28:00,34494,R1,30.82,98.14,71.08,1.916,ok,6.806,15.588
11818,2024-02-05 02:28:30,22164,R3,19.57,99.49,81.21,0.707,ok,6.888,13.363
11819,2024-02-05 02:29:00,78193,R3,22.21,101.85,30.47,1.419,ok,5.07,11.654
11820,2024-02-05 02:29:30,97789,R1,24.28,102.59,43.61,0.771,ok,5.046,10.735
11821,2024-02-05 02:30:00,18499,R4,24.0,102.92,52.21,0.529,warn,5.26,12.155
11822,2024-02-05 02:30:30,56797,R2,17.24,99.77,75.51,0.638,ok,5.039,9.379
11823,2024-02-05 02:31:00,62781,R2,20.83,100.49,46.37,1.291,warn,5.506,9.694
11824,2024-02-05 02:31:30,21447,R1,30.53,102.17,63.39,0.497,ok,4.215,11.862
11825,2024-02-05 02:32:00,52977,R2,28.72,99.61,86.43,0.317,ok,4.272,11.438
11826,2024-02-05 02:32:30,53663,R3,17.09,100.95,91.78,0.785,ok,4.893,11.495
11827,2024-02-05 02:33:00,45922,R1,25.53,98.64,29.38,0.831,ok,5.062,10.826
11828,2024-02-05 02:33:30,20519,R1,16.89,103.91,39.18,0.669,ok,5.922,9.707
11829,2024-02-05 02:34:00,12923,R4,23.59,101.07,62.72,0.577,ok,5.07,13.911
11830,2024-02-05 02:34:30,14935,R4,32.84,103.67,54.65,0.399,ok,6.318,13.95
11831,2024-02-05 02:35:00,86611,R1,17.75,102.14,35.62,0.905,ok,6.456,11.287
11832,2024-02-05 02:35:30,26437,R1,19.92,99.58,28.51,1.101,ok,3.999,9.077
11833,2024-02-05 02:36:00,67784,R4,18.77,104.58,62.71,0.913,ok,6.89,12.907
11834,2024-02-05 02:36:30,33663,R4,21.32,102.53,89.78,1.323,ok,5.389,15.632
11835,2024-02-05 02:37:00,42315,R2,23.82,101.41,68.77,0.557,ok,7.324,12.546
11836,2024-02-05 02:37:30,97043,R3,17.58,102.65,64.95,1.366,ok,5.023,9.85
11837,2024-02-05 02:38:00,44099,R4,26.71,102.41,48.07,0.745,ok,3.288,10.05
11838,2024-02-05 02:38:30,57696,R3,27.54,104.74,60.49,0.505,ok,5.115,12.546
11839,2024-02-05 02:39:00,10165,R3,20.43,98.56,67.18,1.199,ok,4.201,10.903
11840,2024-02-05 02:39:30,81813,R2,28.24,104.4,31.29,0.119,ok,6.254,11.9
11841,2024-02-05 02:40:00,75872,R1,23.29,99.51,86.72,0.702,warn,5.41,14.565
11842,2024-02-05 02:40:30,68885,R1,29.3,99.8,22.55,1.315,ok,4.518,11.128
11843,2024-02-05 02:41:00,45357,R1,26.64,100.56,83.67,0.417,ok,7.468,17.229
11844,2024-02-05 02:41:30,77860,R3,20.3,102.33,70.61,1.252,ok,6.105,14.029
11845,2024-02-05 02:42:00,72698,R3,20.04,101.84,81.32,0.98,ok,5.281,13.108
11846,2024-02-05 02:42:30,97720,R4,27.38,100.63,58.13,0.289,ok,4.917,13.112
11847,2024-02-05 02:43:00,12624,R2,23.08,103.86,85.16,1.435,ok,4.213,11.27
11848,2024-02-05 02:43:30,90517,R2,23.78,98.68,50.53,1.515,ok,6.749,14.485
11849,2024-02-05 02:44:00,94882,R3,28.05,103.01,50.72,0.641,ok,5.678,11.789
11850,2024-02-05 02:44:30,62218,R1,23.78,101.5,86.23,0.549,ok,3.072,12.094
11851,2024-02-05 02:45:00,94345,R1,28.8,97.92,29.39,0.571,ok,5.604,13.689
11852,2024-02-05 02:45:30,28587,R3,29.5,104.55,92.24,0.862,ok,6.729,16.537
11853,2024-02-05 02:46:00,44095,R2,23.29,104.56,30.09,2.195,ok,6.299,11.58
11854,2024-02-05 02:46:30,45595,R3,26.52,99.48,64.77,0.978,ok,3.454,13.232
11855,2024-02-05 02:47:00,52837,R1,29.22,104.73,47.54,2.119,ok,5.058,12.58
11856,2024-02-05 02:47:30,51214,R3,22.79,99.21,69.27,1.422,ok,6.438,14.075
11857,2024-02-05 02:48:00,17291,R1,25.51,100.89,94.99,1.282,ok,5.177,13.626
11858,2024-02-05 02:48:30,11625,R3,27.12,97.94,68.98,2.026,warn,2.921,11.514
11859,2024-02-05 02:49:00,41411,R4,22.16,105.13,21.71,1.688,ok,5.06,9.451
11860,2024-02-05 02:49:30,34056,R1,26.16,98.25,77.83,0.244,ok,5.178,13.068
11861,2024-02-05 02:50:00,59717,R1,28.76,99.08,94.26,1.209,ok,5.427,15.174
11862,2024-02-05 02:50:30,29060,R1,22.56,99.55,42.59,0.219,ok,5.959,12.541
11863,2024-02-05 02:51:00,85115,R4,22.36,100.88,61.04,0.717,ok,5.715,12.696
11864,2024-02-05 02:51:30,43361,R4,24.68,98.03,47.1,0.893,ok,5.6,10.496
11865,2024-02-05 02:52:00,87091,R4,28.91,102.25,40.4,0.109,ok,5.54,10.448
11866,2024-02-05 02:52:30,28824,R1,27.18,101.28,46.54,1.957,ok,4.582,11.144
11867,2024-02-05 02:53:00,79891,R4,16.73,98.33,87.61,1.534,ok,5.876,11.368
11868,2024-02-05 02:53:30,49499,R1,19.9,100.88,87.35,0.551,ok,5.464,11.956
11869,2024-02-05 02:54:00,99709,R1,25.54,97.21,67.43,1.424,ok,4.482,12.996
11870,2024-02-05 02:54:30,52605,R4,26.26,98.44,74.85,1.178,ok,6.866,15.36
11871,2024-02-05 02:55:00,52419,R2,19.74,100.54,36.59,1.126,fail,5.228,8.816
11872,2024-02-05 02:55:30,92341,R4,27.75,99.29,36.93,0.25,ok,7.172,12.109
11873,2024-02-05 02:56:00,20142,R4,28.55,99.75,36.31,1.262,ok,4.791,9.601
11874,2024-02-05 02:56:30,60555,R3,16.88,99.59,46.58,1.6,ok,6.637,10.344
11875,2024-02-05 02:57:00,12461,R1,28.07,103.02,39.62,1.403,warn,3.59,11.481
11876,2024-02-05 02:57:30,70426,R1,26.43,102.23,66.35,0.784,ok,6.56,14.721
11877,2024-02-05 02:58:00,80400,R4,21.85,100.84,82.91,1.94,ok,5.758,11.949
11878,2024-02-05 02:58:30,26104,R1,27.3,99.43,94.16,0.097,ok,3.981,15.012
11879,2024-02-05 02:59:00,79062,R1,22.93,105.75,45.08,0.018,ok,5.961,11.648
11880,2024-02-05 02:59:30,31622,R4,26.63,100.17,73.18,0.218,ok,5.11,12.7
11881,2024-02-05 03:00:00,73031,R2,20.84,98.18,89.48,1.58,ok,6.484,12.63
11882,2024-02-05 03:00:30,10037,R2,19.52,101.0,81.78,0.203,ok,4.827,11.995
11883,2024-02-05 03:01:00,89309,R4,18.91,101.31,44.85,1.225,ok,5.758,8.943
11884,2024-02-05 03:01:30,49408,R4,22.15,103.0,65.12,0.649,ok,5.351,12.203
11885,2024-02-05 03:02:00,52167,R3,23.33,98.76,49.91,2.248,ok,6.125,12.418
11886,2024-02-05 03:02:30,15135,R4,21.54,101.78,94.26,0.486,ok,5.34,13.586
11887,2024-02-05 03:03:00,12866,R3,21.87,102.03,24.94,0.627,ok,6.078,10.236
11888,2024-02-05 03:03:30,29003,R1,25.06,100.49,63.28,0.947,ok,2.104,10.038
11889,2024-02-05 03:04:00,11200,R4,19.23,102.86,58.53,0.932,ok,6.051,10.9
11890,2024-02-05 03:04:30,94452,R1,18.39,101.73,34.14,0.172,ok,4.283,9.657
11891,2024-02-05 03:05:00,41214,R4,31.02,101.41,80.3,1.431,ok,5.821,14.364
11892,2024-02-05 03:05:30,75432,R1,21.38,99.37,70.84,0.959,ok,3.733,10.897
11893,2024-02-05 03:06:00,34418,R1,21.17,101.94,90.68,0.706,ok,6.941,16.098
11894,2024-02-05 03:06:30,30238,R4,26.85,99.91,28.04,0.608,ok,5.472,11.322
11895,2024-02-05 03:07:00,59968,R1,13.85,98.83,56.22,0.27,ok,6.484,10.2
11896,2024-02-05 03:07:30,50153,R2,26.54,96.82,79.61,0.074,ok,3.129,10.794
11897,2024-02-05 03:08:00,96514,R2,20.21,100.21,33.8,1.552,ok,6.678,10.558
11898,2024-02-05 03:08:30,83864,R4,21.1,98.13,51.02,0.305,ok,4.553,10.031
11899,2024-02-05 03:09:00,67276,R3,31.67,100.86,55.89,0.221,ok,5.679,13.467
11900,2024-02-05 03:09:30,54353,R4,23.36,99.55,40.36,0.913,ok,6.884,13.439
11901,2024-02-05 03:10:00,57678,R2,23.05,99.15,32.93,0.242,ok,5.817,10.073
11902,2024-02-05 03:10:30,55201,R2,25.64,102.03,55.65,0.899,ok,6.268,12.88
11903,2024-02-05 03:11:00,72322,R3,22.1,103.9,90.64,0.28,ok,6.27,15.454
11904,2024-02-05 03:11:30,30973,R4,16.4,101.43,69.65,0.162,ok,4.024,8.796
11905,2024-02-05 03:12:00,71500,R4,20.52,101.06,94.72,1.788,ok,4.532,12.353
11906,2024-02-05 03:12:30,57624,R3,22.43,104.11,47.23,0.476,ok,4.218,10.608
11907,2024-02-05 03:13:00,90822,R1,26.05,102.33,42.4,0.642,ok,4.675,9.465
