record_id,timestamp,device_id,region,temp,pressure,humidity,vibration,status,power_kw,load_score
25957,2024-02-10 00:18:00,14764,R4,18.65,100.0,91.71,0.801,ok,4.113,11.626
25958,2024-02-10 00:18:30,96657,R4,28.94,101.39,72.95,0.339,ok,5.919,16.801
25959,2024-02-10 00:19:00,69846,R3,22.13,103.92,74.63,1.262,ok,3.52,11.662
25960,2024-02-10 00:19:30,38789,R3,27.0,98.07,80.31,0.666,ok,6.563,14.961
25961,2024-02-10 00:20:00,78942,R2,16.0,101.2,27.64,0.164,ok,2.962,6.935
25962,2024-02-10 00:20:30,71427,R4,25.8,99.3,68.19,1.011,ok,4.444,10.865
25963,2024-02-10 00:21:00,13902,R3,24.12,99.97,67.32,0.042,ok,4.028,10.844
25964,2024-02-10 00:21:30,13095,R4,26.14,102.82,42.01,0.525,ok,6.923,13.289
25965,2024-02-10 00:22:00,56133,R4,23.86,99.38,85.94,0.327,ok,4.651,13.193
25966,2024-02-10 00:22:30,30191,R2,19.84,104.53,60.93,0.809,ok,3.495,8.755
25967,2024-02-10 00:23:00,49979,R4,23.7,103.75,76.15,1.143,ok,5.613,13.66
25968,2024-02-10 00:23:30,19617,R4,30.27,99.88,61.34,0.083,ok,6.919,14.512
25969,2024-02-10 00:24:00,13378,R3,25.81,95.62,26.48,0.668,ok,6.151,9.856
25970,2024-02-10 00:24:30,50984,R2,28.07,102.05,61.41,0.188,ok,4.958,14.143
25971,2024-02-10 00:25:00,88408,R1,30.28,100.86,59.67,0.347,ok,6.343,14.052
25972,2024-02-10 00:25:30,68198,R3,29.71,102.16,58.96,0.074,ok,6.212,15.986
25973,2024-02-10 00:26:00,58229,R3,27.42,98.06,77.67,0.41,ok,6.332,14.04
25974,2024-02-10 00:26:30,77861,R1,29.92,102.27,28.82,0.727,ok,4.723,13.094
25975,2024-02-10 00:27:00,40527,R1,24.91,101.3,69.49,0.132,ok,5.1,11.368
25976,2024-02-10 00:27:30,13624,R4,23.05,102.78,55.8,0.021,ok,5.018,11.256
25977,2024-02-10 00:28:00,53931,R2,29.1,102.8,66.23,1.139,ok,6.728,14.927
25978,2024-02-10 00:28:30,55002,R3,23.78,102.24,25.59,0.484,ok,6.308,11.766
25979,2024-02-10 00:29:00,10958,R1,28.48,98.42,56.86,0.365,ok,3.498,10.893
25980,2024-02-10 00:29:30,45376,R4,22.79,101.6,20.46,1.018,ok,4.686,9.653
25981,2024-02-10 00:30:00,66094,R2,25.45,98.76,79.09,0.761,ok,4.972,12.69
25982,2024-02-10 00:30:30,18543,R2,25.47,100.66,45.86,0.112,ok,5.269,12.105
25983,2024-02-10 00:31:00,34896,R3,22.71,101.75,49.36,0.172,ok,2.966,10.266
25984,2024-02-10 00:31:30,28598,R1,16.49,96.41,80.47,1.243,ok,6.347,12.977
25985,2024-02-10 00:32:00,53327,R1,25.59,100.33,84.95,0.838,ok,4.987,14.251
25986,2024-02-10 00:32:30,36960,R1,20.07,103.9,79.1,0.002,ok,5.872,12.57
25987,2024-02-10 00:33:00,48773,R1,19.28,99.08,72.05,0.022,ok,5.429,10.945
25988,2024-02-10 00:33:30,36992,R4,22.51,102.21,84.83,0.807,warn,5.993,13.029
25989,2024-02-10 00:34:00,35957,R4,19.71,102.44,72.79,1.282,ok,5.831,13.882
25990,2024-02-10 00:34:30,82043,R1,25.21,99.87,90.3,0.242,ok,5.12,12.53
25991,2024-02-10 00:35:00,50286,R1,23.92,105.3,49.78,0.105,ok,5.554,14.663
25992,2024-02-10 00:35:30,96907,R4,25.15,103.05,87.53,0.175,warn,4.621,12.22
25993,2024-02-10 00:36:00,22443,R2,26.38,102.5,85.87,0.802,ok,5.537,14.032
25994,2024-02-10 00:36:30,63466,R1,19.51,105.29,86.76,1.468,ok,5.06,11.849
25995,2024-02-10 00:37:00,24760,R4,26.96,97.64,42.28,0.973,ok,6.37,11.218
25996,2024-02-10 00:37:30,61667,R1,22.61,99.69,71.54,0.872,ok,6.539,13.746
25997,2024-02-10 00:38:00,94666,R3,27.8,98.73,72.79,0.611,fail,4.359,11.762
25998,2024-02-10 00:38:30,79220,R1,30.02,102.58,39.91,0.162,ok,6.331,11.874
25999,2024-02-10 00:39:00,94429,R1,25.39,100.77,92.33,0.333,ok,4.651,13.12
26000,2024-02-10 00:39:30,78115,R3,27.19,97.79,20.58,0.362,ok,5.52,10.422
26001,2024-02-10 00:40:00,73770,R2,22.17,100.16,39.61,0.601,ok,5.149,11.14
26002,2024-02-10 00:40:30,95606,R1,23.01,104.41,46.86,0.93,ok,6.857,14.735
26003,2024-02-10 00:41:00,11653,R4,23.35,104.73,23.83,0.283,ok,5.701,11.378
26004,2024-02-10 00:41:30,19765,R4,18.23,101.21,78.52,1.882,ok,6.368,12.489
26005,2024-02-10 00:42:00,76590,R2,23.44,97.42,76.94,1.505,ok,5.562,12.645
26006,2024-02-10 00:42:30,70505,R3,26.64,103.06,34.31,0.652,ok,3.374,8.706
26007,2024-02-10 00:43:00,65871,R4,26.93,103.06,35.84,0.531,warn,5.957,11.478
26008,2024-02-10 00:43:30,83282,R3,25.85,102.31,58.88,0.915,ok,6.136,13.45
26009,2024-02-10 00:44:00,82391,R3,25.97,99.87,52.12,0.91,ok,4.73,11.643
26010,2024-02-10 00:44:30,86646,R3,21.52,100.65,86.66,1.103,ok,6.484,15.469
26011,2024-02-10 00:45:00,92211,R2,19.16,106.7,73.79,0.746,ok,5.037,12.021
26012,2024-02-10 00:45:30,50158,R1,25.08,101.0,94.88,0.582,ok,6.142,15.001
26013,2024-02-10 00:46:00,89060,R2,20.56,96.85,85.86,0.998,ok,3.451,12.469
26014,2024-02-10 00:46:30,71787,R3,18.53,99.27,23.21,1.355,warn,3.722,6.613
26015,2024-02-10 00:47:00,28058,R2,26.3,98.18,85.94,0.038,warn,4.066,12.387
26016,2024-02-10 00:47:30,65308,R1,26.45,100.67,44.76,0.145,ok,7.123,12.988
26017,2024-02-10 00:48:00,99070,R2,22.26,98.8,85.61,1.376,ok,4.571,12.386
26018,2024-02-10 00:48:30,25936,R2,27.91,98.77,29.83,0.291,ok,7.571,11.458
26019,2024-02-10 00:49:00,87326,R4,20.63,101.47,83.0,1.253,ok,4.12,12.027
26020,2024-02-10 00:49:30,96739,R2,22.82,101.4,43.96,0.773,ok,4.642,10.044
26021,2024-02-10 00:50:00,47975,R3,24.54,100.27,71.96,0.639,ok,2.204,8.203
26022,2024-02-10 00:50:30,90299,R2,24.0,95.75,91.04,1.782,ok,6.517,16.344
26023,2024-02-10 00:51:00,33225,R3,26.73,103.92,40.09,1.583,ok,6.149,12.982
26024,2024-02-10 00:51:30,67799,R3,17.86,101.65,47.58,1.376,warn,6.6,10.132
26025,2024-02-10 00:52:00,56273,R2,24.9,100.03,92.61,1.411,ok,7.803,15.477
26026,2024-02-10 00:52:30,21252,R4,22.61,101.1,25.96,0.87,ok,5.272,9.433
26027,2024-02-10 00:53:00,27869,R3,32.85,98.7,61.5,0.847,ok,6.575,15.878
26028,2024-02-10 00:53:30,66857,R3,20.93,100.08,84.42,0.429,warn,5.078,13.824
26029,2024-02-10 00:54:00,26264,R1,23.29,99.34,26.36,0.44,ok,7.373,10.701
26030,2024-02-10 00:54:30,71151,R1,25.28,102.33,78.17,0.494,ok,5.779,14.752
26031,2024-02-10 00:55:00,13733,R1,24.93,103.16,22.14,1.025,ok,6.487,10.963
26032,2024-02-10 00:55:30,47459,R4,25.23,98.75,50.53,1.06,ok,5.089,12.74
26033,2024-02-10 00:56:00,53849,R3,18.42,101.2,31.51,0.908,ok,4.232,6.641
26034,2024-02-10 00:56:30,11300,R4,13.58,101.54,68.71,0.553,ok,4.458,10.11
26035,2024-02-10 00:57:00,81022,R2,21.82,100.49,46.03,0.212,ok,6.21,11.734
26036,2024-02-10 00:57:30,72406,R1,21.02,100.6,83.57,1.805,ok,4.352,11.4
26037,2024-02-10 00:58:00,23059,R1,22.74,98.45,67.81,0.696,ok,5.354,13.447
26038,2024-02-10 00:58:30,45550,R3,20.32,102.37,89.34,0.154,ok,4.53,11.185
26039,2024-02-10 00:59:00,96681,R4,19.61,106.57,89.24,0.802,ok,5.235,13.296
26040,2024-02-10 00:59:30,52272,R4,21.59,101.46,82.05,0.233,ok,4.523,11.352
26041,2024-02-10 01:00:00,31180,R4,18.42,102.72,74.57,2.108,ok,5.4,11.133
26042,2024-02-10 01:00:30,80187,R3,23.13,98.78,87.85,1.243,ok,5.42,14.357
26043,2024-02-10 01:01:00,75795,R4,20.75,103.52,43.79,0.827,ok,7.648,14.11
26044,2024-02-10 01:01:30,65546,R1,20.25,97.54,67.71,2.234,ok,5.859,9.315
26045,2024-02-10 01:02:00,49154,R2,17.85,100.2,36.68,1.457,ok,4.273,7.539
26046,2024-02-10 01:02:30,33550,R4,22.71,99.76,68.41,1.643,warn,4.936,11.653
26047,2024-02-10 01:03:00,24555,R1,24.4,104.65,42.8,1.389,ok,8.477,13.778
26048,2024-02-10 01:03:30,16093,R3,17.53,101.37,60.91,1.723,ok,5.831,13.342
26049,2024-02-10 01:04:00,19666,R4,31.15,101.44,53.44,0.131,ok,6.772,13.61
26050,2024-02-10 01:04:30,73787,R2,24.26,105.01,46.05,0.341,ok,4.653,10.634
26051,2024-02-10 01:05:00,72059,R3,21.25,99.31,67.08,1.333,ok,4.006,11.645
26052,2024-02-10 01:05:30,56111,R2,19.06,100.0,28.87,1.496,ok,7.014,10.976
26053,2024-02-10 01:06:00,12809,R1,23.89,100.76,37.55,1.606,ok,3.95,8.897
26054,2024-02-10 01:06:30,70185,R3,28.01,97.67,40.52,1.456,ok,3.047,9.498
26055,2024-02-10 01:07:00,37911,R4,26.64,104.08,21.41,1.018,ok,3.985,9.414
26056,2024-02-10 01:07:30,87090,R3,24.94,106.2,79.91,0.657,ok,6.02,14.952
26057,2024-02-10 01:08:00,62848,R2,17.74,98.69,46.2,0.721,ok,4.334,9.122
26058,2024-02-10 01:08:30,12750,R2,19.67,101.68,80.33,0.9,warn,6.505,13.653
26059,2024-02-10 01:09:00,20026,R1,20.58,103.99,68.69,0.629,ok,8.025,13.625
26060,2024-02-10 01:09:30,16711,R4,17.13,99.91,27.73,0.277,ok,5.74,10.24
26061,2024-02-10 01:10:00,27090,R2,29.01,102.53,61.77,1.208,ok,3.626,12.077
26062,2024-02-10 01:10:30,22441,R3,17.44,101.63,90.74,0.868,warn,3.91,12.277
26063,2024-02-10 01:11:00,49403,R1,21.71,101.82,30.89,1.478,ok,9.797,12.142
26064,2024-02-10 01:11:30,76543,R4,24.19,102.23,20.73,0.338,ok,5.732,9.363
26065,2024-02-10 01:12:00,15736,R2,21.9,99.4,52.59,1.486,ok,5.578,11.633
26066,2024-02-10 01:12:30,76172,R4,24.63,100.14,84.19,1.234,ok,4.806,11.839
26067,2024-02-10 01:13:00,82752,R2,25.88,102.54,29.66,0.829,ok,3.747,10.084
26068,2024-02-10 01:13:30,22601,R1,26.6,103.97,31.95,1.063,ok,3.682,8.741
26069,2024-02-10 01:14:00,83392,R4,21.63,106.3,57.65,1.16,ok,4.737,10.318
26070,2024-02-10 01:14:30,35343,R4,30.26,101.08,22.8,1.216,ok,4.174,9.919
26071,2024-02-10 01:15:00,94888,R1,17.91,99.14,34.19,0.592,ok,6.405,10.825
26072,2024-02-10 01:15:30,23678,R3,21.44,101.9,33.3,1.195,ok,3.597,8.044
26073,2024-02-10 01:16:00,62728,R3,26.32,103.61,93.91,1.324,ok,4.499,12.296
26074,2024-02-10 01:16:30,48885,R2,25.63,100.15,20.23,0.693,ok,5.102,9.499
26075,2024-02-10 01:17:00,55485,R3,19.34,101.97,86.32,1.657,ok,3.256,11.284
26076,2024-02-10 01:17:30,68507,R3,25.6,100.56,37.24,1.501,ok,7.041,14.502
26077,2024-02-10 01:18:00,40788,R1,20.7,107.82,41.16,2.409,ok,5.319,10.38
26078,2024-02-10 01:18:30,34470,R4,27.4,99.15,52.93,0.181,ok,6.511,12.803
26079,2024-02-10 01:19:00,69190,R1,24.99,104.5,77.66,0.398,ok,6.981,15.399
26080,2024-02-10 01:19:30,14272,R4,24.94,102.03,54.97,1.151,ok,4.227,13.045
26081,2024-02-10 01:20:00,39633,R2,37.31,101.02,24.85,0.768,ok,6.711,11.6
26082,2024-02-10 01:20:30,41862,R4,27.31,97.9,28.49,0.469,ok,5.479,11.135
26083,2024-02-10 01:21:00,91740,R4,17.3,101.61,93.65,2.216,ok,2.227,9.953
26084,2024-02-10 01:21:30,69625,R2,24.32,99.06,86.2,1.147,ok,6.168,14.095
26085,2024-02-10 01:22:00,72581,R3,29.69,99.76,91.73,1.016,warn,3.945,14.169
26086,2024-02-10 01:22:30,18538,R2,23.4,100.6,70.59,0.684,ok,6.162,14.675
26087,2024-02-10 01:23:00,69813,R3,26.7,98.84,31.46,1.448,ok,5.768,11.431
26088,2024-02-10 01:23:30,84386,R1,21.19,104.25,83.3,1.635,fail,5.94,14.766
26089,2024-02-10 01:24:00,53606,R3,28.13,100.74,63.24,0.967,ok,6.276,14.32
26090,2024-02-10 01:24:30,28119,R3,25.0,102.0,30.77,0.891,ok,5.459,12.627
26091,2024-02-10 01:25:00,98409,R2,28.01,104.34,52.6,1.255,ok,7.225,15.029
26092,2024-02-10 01:25:30,33436,R3,14.11,100.17,79.63,1.158,ok,5.004,10.832
26093,2024-02-10 01:26:00,55300,R1,27.41,101.58,69.81,1.755,ok,3.572,12.071
26094,2024-02-10 01:26:30,54042,R4,21.34,99.71,48.74,1.136,ok,3.727,10.029
26095,2024-02-10 01:27:00,29308,R2,17.76,101.73,67.64,0.308,ok,5.945,12.293
26096,2024-02-10 01:27:30,95842,R4,24.75,99.59,32.35,1.416,ok,3.787,11.132
26097,2024-02-10 01:28:00,26979,R3,18.99,104.2,32.83,1.319,ok,5.002,8.671
26098,2024-02-10 01:28:30,40498,R2,22.46,101.12,74.15,1.233,ok,4.342,12.721
26099,2024-02-10 01:29:00,24759,R4,18.57,102.33,69.7,2.025,ok,3.701,9.618
26100,2024-02-10 01:29:30,52534,R1,31.69,100.53,84.85,0.224,ok,2.535,13.606
26101,2024-02-10 01:30:00,86419,R3,30.55,102.64,69.66,0.7,ok,6.998,13.775
26102,2024-02-10 01:30:30,95044,R3,21.4,101.37,93.82,1.052,ok,4.447,12.066
26103,2024-02-10 01:31:00,16790,R3,25.35,99.94,36.07,1.061,ok,5.109,11.584
26104,2024-02-10 01:31:30,35052,R1,22.62,101.32,43.39,1.353,warn,4.618,9.405
26105,2024-02-10 01:32:00,55782,R1,25.02,95.58,57.6,0.426,warn,6.375,13.379
26106,2024-02-10 01:32:30,11565,R2,17.72,101.43,41.23,0.609,ok,1.999,5.782
26107,2024-02-10 01:33:00,54117,R4,22.42,102.07,52.95,1.548,ok,7.09,13.107
26108,2024-02-10 01:33:30,80792,R1,17.89,98.79,74.39,0.528,ok,6.307,11.885
26109,2024-02-10 01:34:00,11048,R1,23.93,102.38,67.53,0.83,ok,6.6,13.044
26110,2024-02-10 01:34:30,20397,R3,23.38,102.36,92.17,1.0,ok,5.507,13.532
26111,2024-02-10 01:35:00,38993,R2,29.32,98.77,35.22,0.482,fail,6.177,12.347
26112,2024-02-10 01:35:30,83655,R2,25.68,102.07,70.47,0.199,warn,4.247,12.146
26113,2024-02-10 01:36:00,61609,R3,21.37,102.62,64.42,0.669,ok,8.501,16.831
26114,2024-02-10 01:36:30,20976,R4,25.8,103.07,33.12,0.113,ok,6.077,10.034
26115,2024-02-10 01:37:00,27155,R4,21.79,100.87,77.24,0.656,ok,4.192,12.996
26116,2024-02-10 01:37:30,81045,R2,23.45,98.68,24.34,1.35,warn,7.331,11.304
26117,2024-02-10 01:38:00,50545,R2,22.18,101.39,82.1,1.45,ok,5.013,11.002
26118,2024-02-10 01:38:30,27979,R1,22.76,101.76,65.0,0.979,ok,3.754,8.933
26119,2024-02-10 01:39:00,18218,R2,20.37,99.86,50.87,1.598,ok,3.871,11.795
26120,2024-02-10 01:39:30,79513,R2,29.68,104.76,70.27,1.147,ok,6.194,13.612
26121,2024-02-10 01:40:00,84338,R2,25.99,99.44,28.06,0.108,ok,6.042,12.41
26122,2024-02-10 01:40:30,91578,R1,30.69,98.31,43.44,0.095,ok,5.115,10.847
26123,2024-02-10 01:41:00,56069,R1,25.01,100.85,65.5,1.293,ok,4.095,13.238
26124,2024-02-10 01:41:30,94971,R2,27.32,99.0,61.29,0.795,ok,5.279,11.39
26125,2024-02-10 01:42:00,62569,R2,26.66,99.59,70.89,0.822,ok,7.749,13.72
26126,2024-02-10 01:42:30,23983,R2,21.34,99.6,39.3,0.048,warn,4.432,9.555
26127,2024-02-10 01:43:00,27706,R1,14.1,99.68,33.82,0.591,ok,5.222,6.551
26128,2024-02-10 01:43:30,54096,R2,26.41,101.4,58.17,0.844,ok,4.599,12.755
26129,2024-02-10 01:44:00,63735,R1,24.57,102.02,71.82,0.678,ok,5.411,13.8
26130,2024-02-10 01:44:30,58257,R3,21.31,100.0,49.2,1.041,ok,4.602,11.44
26131,2024-02-10 01:45:00,32464,R4,9.8,103.86,21.59,0.264,ok,6.236,9.491
26132,2024-02-10 01:45:30,20532,R1,22.51,103.27,85.36,0.461,ok,2.63,9.84
26133,2024-02-10 01:46:00,89653,R4,22.66,101.54,75.71,1.42,ok,5.768,12.63
26134,2024-02-10 01:46:30,95527,R3,23.04,100.97,62.36,0.237,ok,4.885,10.739
26135,2024-02-10 01:47:00,61231,R1,28.21,103.86,90.89,1.876,ok,5.091,13.983
26136,2024-02-10 01:47:30,47207,R2,23.69,99.54,66.97,1.565,ok,5.629,11.585
26137,2024-02-10 01:48:00,95208,R4,23.51,100.27,65.48,1.544,ok,4.349,8.897
26138,2024-02-10 01:48:30,67199,R3,22.23,101.6,36.7,1.061,ok,6.076,10.953
26139,2024-02-10 01:49:00,28490,R2,25.76,101.55,24.42,1.572,ok,3.415,9.619
26140,2024-02-10 01:49:30,81158,R4,21.78,100.34,88.85,1.906,fail,5.159,13.532
26141,2024-02-10 01:50:00,14681,R2,21.67,100.06,22.14,0.362,ok,3.638,8.907
26142,2024-02-10 01:50:30,67984,R1,23.88,100.43,67.45,0.526,ok,2.635,10.896
26143,2024-02-10 01:51:00,11041,R2,22.91,100.03,56.04,0.163,ok,6.996,11.862
26144,2024-02-10 01:51:30,92242,R2,25.41,97.06,59.64,0.723,ok,6.988,14.179
26145,2024-02-10 01:52:00,13287,R4,30.63,101.92,41.51,1.356,ok,3.37,10.586
26146,2024-02-10 01:52:30,75833,R3,20.32,98.29,64.6,1.764,ok,2.818,7.729
26147,2024-02-10 01:53:00,42567,R4,20.02,99.72,67.27,0.995,ok,4.918,9.997
26148,2024-02-10 01:53:30,64338,R1,21.72,99.88,82.47,0.351,ok,3.335,9.918
26149,2024-02-10 01:54:00,90934,R3,21.57,98.74,36.51,0.787,ok,4.34,8.622
26150,2024-02-10 01:54:30,98627,R1,24.04,99.61,92.38,1.31,ok,6.228,13.541
26151,2024-02-10 01:55:00,18911,R2,26.7,101.5,40.63,1.554,ok,6.167,13.064
26152,2024-02-10 01:55:30,41113,R2,30.1,99.34,57.33,0.139,ok,2.949,10.814
26153,2024-02-10 01:56:00,22269,R1,22.24,101.86,37.84,0.666,ok,6.394,11.857
26154,2024-02-10 01:56:30,91329,R3,20.58,104.27,63.25,1.081,ok,5.728,12.203
26155,2024-02-10 01:57:00,25188,R3,12.98,99.91,25.79,0.737,ok,5.323,8.041
26156,2024-02-10 01:57:30,67495,R2,23.52,100.55,75.37,1.094,ok,6.564,11.919
26157,2024-02-10 01:58:00,87059,R3,24.46,101.7,62.61,0.427,ok,4.426,12.342
26158,2024-02-10 01:58:30,17217,R2,22.13,99.56,58.28,1.114,ok,5.592,12.182
26159,2024-02-10 01:59:00,32033,R3,25.24,99.52,62.12,0.877,warn,5.967,12.477
26160,2024-02-10 01:59:30,61792,R4,23.28,103.31,70.71,0.931,ok,3.708,10.759
26161,2024-02-10 02:00:00,32351,R4,23.69,102.04,68.62,1.155,ok,5.583,13.429
26162,2024-02-10 02:00:30,88069,R3,25.27,100.39,90.24,0.97,ok,5.033,14.713
26163,2024-02-10 02:01:00,63185,R4,24.94,104.28,47.58,1.024,ok,4.717,10.6
26164,2024-02-10 02:01:30,24340,R4,24.73,99.87,61.47,0.595,ok,4.189,9.012
26165,2024-02-10 02:02:00,97888,R3,27.17,102.27,91.68,0.898,ok,4.809,15.248
26166,2024-02-10 02:02:30,60078,R1,25.65,101.08,75.51,0.81,ok,5.954,16.008
26167,2024-02-10 02:03:00,26911,R2,23.44,98.52,86.78,0.667,ok,5.727,11.678
26168,2024-02-10 02:03:30,20727,R1,23.74,100.71,43.39,0.741,ok,6.56,13.356
26169,2024-02-10 02:04:00,76365,R4,27.21,99.61,71.08,0.01,ok,5.304,13.695
26170,2024-02-10 02:04:30,90045,R1,19.79,99.23,63.98,2.227,ok,3.734,10.853
26171,2024-02-10 02:05:00,28885,R3,18.7,103.92,33.87,1.295,ok,2.862,8.698
26172,2024-02-10 02:05:30,95833,R4,30.16,100.63,47.68,0.994,fail,5.772,12.77
26173,2024-02-10 02:06:00,84464,R1,35.25,97.52,53.32,1.501,ok,6.433,14.825
26174,2024-02-10 02:06:30,23063,R3,27.74,103.31,76.41,0.653,ok,3.503,10.831
26175,2024-02-10 02:07:00,78553,R1,24.47,100.14,20.02,1.455,warn,6.032,12.309
26176,2024-02-10 02:07:30,24023,R4,26.31,103.18,27.79,0.201,ok,5.217,11.399
26177,2024-02-10 02:08:00,95294,R4,22.63,97.67,80.96,0.117,ok,4.849,13.499
26178,2024-02-10 02:08:30,88475,R2,23.35,98.59,81.23,0.992,ok,3.811,10.948
26179,2024-02-10 02:09:00,49035,R1,29.02,102.53,46.2,0.651,ok,4.098,10.856
26180,2024-02-10 02:09:30,20776,R2,25.17,104.34,73.98,1.274,ok,4.439,13.712
26181,2024-02-10 02:10:00,93266,R1,21.49,100.27,40.98,0.45,ok,3.153,9.655
26182,2024-02-10 02:10:30,55146,R1,24.8,101.77,69.4,2.465,ok,4.414,11.303
26183,2024-02-10 02:11:00,27713,R2,28.26,99.9,30.98,1.032,ok,3.812,9.259
26184,2024-02-10 02:11:30,17940,R1,26.14,102.75,24.3,1.196,ok,4.138,9.311
26185,2024-02-10 02:12:00,33396,R1,23.81,98.92,34.59,0.92,ok,5.771,11.597
26186,2024-02-10 02:12:30,85194,R1,21.16,98.61,57.12,0.34,ok,6.044,12.389
26187,2024-02-10 02:13:00,20970,R1,21.29,97.81,69.28,0.98,ok,5.338,11.441
26188,2024-02-10 02:13:30,25778,R3,32.16,100.84,91.12,1.401,ok,5.482,15.684
26189,2024-02-10 02:14:00,48721,R1,26.24,102.87,34.81,1.077,ok,5.094,9.298
26190,2024-02-10 02:14:30,63701,R2,34.34,105.95,60.28,0.609,ok,5.301,13.121
26191,2024-02-10 02:15:00,25689,R3,28.41,103.67,94.13,0.738,ok,5.953,14.568
26192,2024-02-10 02:15:30,86924,R3,21.29,101.05,92.68,1.16,ok,5.985,12.563
26193,2024-02-10 02:16:00,89810,R2,23.41,103.86,36.16,1.181,ok,3.866,10.445
26194,2024-02-10 02:16:30,47273,R4,25.55,99.71,21.9,0.354,warn,4.311,11.362
26195,2024-02-10 02:17:00,82529,R1,25.81,102.38,24.04,0.594,ok,5.134,10.989
26196,2024-02-10 02:17:30,11345,R4,29.67,103.46,36.45,0.886,ok,8.029,13.756
26197,2024-02-10 02:18:00,32893,R3,19.78,99.68,86.55,0.931,warn,6.072,13.404
26198,2024-02-10 02:18:30,77392,R3,21.7,99.86,89.96,1.923,ok,4.935,11.94
26199,2024-02-10 02:19:00,87753,R4,25.58,100.65,75.46,1.406,ok,5.728,13.437
26200,2024-02-10 02:19:30,17711,R3,24.31,103.55,59.78,1.595,ok,6.016,12.964
26201,2024-02-10 02:20:00,21557,R2,27.94,99.76,56.72,1.192,ok,6.11,12.701
26202,2024-02-10 02:20:30,42223,R3,21.31,103.41,72.97,0.277,ok,4.133,10.471
26203,2024-02-10 02:21:00,17100,R4,23.83,100.55,20.65,1.532,ok,3.895,9.423
26204,2024-02-10 02:21:30,46836,R3,25.77,100.4,76.47,0.375,ok,4.97,14.432
26205,2024-02-10 02:22:00,27844,R4,17.61,101.05,55.82,0.695,ok,5.171,10.827
26206,2024-02-10 02:22:30,68838,R3,28.14,101.67,40.24,0.919,ok,5.05,12.754
26207,2024-02-10 02:23:00,99640,R2,27.15,104.1,68.32,0.217,ok,6.294,11.905
26208,2024-02-10 02:23:30,21387,R1,30.67,101.54,24.9,1.449,ok,6.558,12.925
26209,2024-02-10 02:24:00,96383,R3,19.57,100.28,65.34,0.205,ok,4.426,10.173
26210,2024-02-10 02:24:30,55770,R2,31.02,102.39,41.88,0.861,ok,4.334,12.645
26211,2024-02-10 02:25:00,86074,R1,27.38,103.06,48.22,0.197,ok,6.603,12.59
26212,2024-02-10 02:25:30,66103,R1,28.64,101.43,64.65,0.687,ok,3.851,12.342
26213,2024-02-10 02:26:00,97715,R3,26.66,101.88,40.91,0.868,ok,6.108,12.603
26214,2024-02-10 02:26:30,38754,R4,23.34,98.72,28.53,0.316,ok,6.595,12.603
26215,2024-02-10 02:27:00,44834,R3,28.4,102.51,44.69,0.917,ok,5.277,10.239
26216,2024-02-10 02:27:30,47955,R4,30.8,98.68,36.63,0.193,ok,4.561,12.481
26217,2024-02-10 02:28:00,38359,R4,20.87,100.52,41.29,1.228,ok,4.159,9.595
26218,2024-02-10 02:28:30,48040,R2,23.25,100.87,38.5,0.923,ok,5.815,11.104
26219,2024-02-10 02:29:00,86707,R2,23.73,100.49,73.66,0.9,ok,5.186,11.818
26220,2024-02-10 02:29:30,48091,R2,21.23,100.16,67.26,0.869,ok,5.168,9.686
26221,2024-02-10 02:30:00,18547,R4,29.31,104.43,37.51,1.019,ok,5.668,13.24
26222,2024-02-10 02:30:30,42506,R3,18.88,102.95,55.42,1.551,ok,5.207,10.656
26223,2024-02-10 02:31:00,48020,R1,23.15,100.67,83.31,0.435,ok,4.461,13.004
26224,2024-02-10 02:31:30,92667,R3,24.88,98.31,84.59,1.586,ok,5.93,12.791
26225,2024-02-10 02:32:00,21156,R4,24.8,99.6,82.1,0.835,ok,4.657,12.951
26226,2024-02-10 02:32:30,72282,R2,21.3,94.97,77.65,2.245,ok,3.376,12.014
26227,2024-02-10 02:33:00,99245,R3,19.35,100.81,86.51,0.187,ok,4.771,12.567
26228,2024-02-10 02:33:30,25555,R2,25.93,99.04,64.57,0.189,ok,7.952,15.854
26229,2024-02-10 02:34:00,63678,R3,36.19,103.62,49.16,0.769,ok,5.517,14.818
26230,2024-02-10 02:34:30,86809,R4,24.22,99.46,83.44,0.981,ok,5.179,13.648
26231,2024-02-10 02:35:00,30393,R3,17.43,98.02,32.89,1.266,ok,5.012,8.358
26232,2024-02-10 02:35:30,79506,R2,24.22,100.38,66.32,0.337,ok,6.33,12.76
26233,2024-02-10 02:36:00,65043,R2,19.45,101.82,80.8,0.704,ok,5.951,13.461
26234,2024-02-10 02:36:30,54906,R3,32.92,97.56,57.21,0.466,ok,6.07,13.425
26235,2024-02-10 02:37:00,32222,R2,29.31,103.52,57.93,0.28,ok,5.473,11.365
26236,2024-02-10 02:37:30,69646,R3,25.82,103.85,27.56,0.5,ok,5.8,12.233
26237,2024-02-10 02:38:00,76292,R1,25.5,103.43,63.86,1.529,ok,4.216,11.759
26238,2024-02-10 02:38:30,61491,R3,22.63,102.27,20.04,0.495,ok,4.89,8.389
26239,2024-02-10 02:39:00,39810,R4,18.84,100.36,56.27,0.079,ok,5.3,10.33
26240,2024-02-10 02:39:30,44891,R4,28.2,101.79,85.34,0.039,ok,6.68,13.086
