record_id,num_01,num_02,num_03,num_04,num_05,num_06,num_07,num_08,num_09,num_10,num_11,num_12,transaction_count,mean_amount,return_rate,risk_class
858,-0.09966372082604963,-1.195253842073119,1.6544851929745112,1.05430645795652,-1.4025803714982046,-0.8492575602712549,1.34706081857691,0.6791516479382913,1.596194354381749,0.9017372100721478,3.132980080854505,-1.2237926724978296,46,157.66,0.0,0
859,3.8424815283110614,1.0719494280406334,1.9663404202996233,-1.9274984571895692,0.5503658404175855,1.5011230341580206,1.0080739776768506,-2.1044630028852374,-0.707754067468898,-3.088496697341408,-0.22005663136997566,-1.5967258108936386,74,176.92,0.1394349799302735,0
860,-1.1038616269589383,1.935008436097503,0.09148055045418624,1.7531308827983634,-1.8318293910324708,2.772803496094787,1.5487788325904377,1.2230485178882402,0.7239432603021456,-3.958404875790589,0.2657594145789033,0.7083527282083601,55,107.97,0.045151807054097264,0
861,1.0491296071749026,-0.16352245682482783,0.22426187804908454,-1.0076160794706448,-1.7431723887383548,1.907746961780902,1.094619075111623,-1.9989210414917737,0.7265176717311725,-2.0499113500501136,1.9479717821247984,0.6562956396002789,52,137.95,0.008051738416510714,1
862,-2.0699564029928847,0.3171796626653211,-0.0782318859544237,-1.3471053870377045,-2.355444801167123,-2.3799628910044754,-1.869803004957958,0.9418938377239194,-0.10693118667169858,1.9331785107290111,-1.236780734549564,1.7148251476210585,26,103.18,0.0006716398200184888,1
863,-1.8967978629927293,-0.1438495126905529,-0.11788092348443555,0.7200340754733294,-0.3412546336008848,0.226535581295928,-2.422567055824258,2.836625460684252,-0.004324686652334084,-2.080258791239098,-2.5536853875836,-1.7951465368898334,34,111.07,0.06603467732724713,1
864,1.530468027248685,-2.4336238989072014,-0.3329755486698137,1.4792731110076736,1.6880011726448028,1.718914727129894,0.7081233480987374,0.9632624927514848,-0.7760609270113801,-1.7952481368762325,1.6955151390442902,-4.0120818374208085,51,104.6,0.11176074212720347,0
865,2.9098994275398002,-0.20533407936658934,-0.7740759635999991,-5.409411941911031,-2.179878214962842,-1.4726525393636785,-3.18431290690663,0.39648765065735936,0.3612824221040591,-1.4812170545138965,-2.1931706233008414,-3.1953941658674947,68,164.3,0.05934808163171931,1
866,5.525270103333293,-0.1452533255252601,0.07605610324568551,-3.375863825043392,-2.246952306488983,-0.0030832945774756926,3.676784493355165,-3.6025153417511007,-0.7000071848190977,-0.1786423515480488,4.801566833046901,-0.8141567577097759,98,157.42,0.031364106692539986,1
867,-0.11286519002661417,0.23528095594252726,0.07843089032849195,2.0616670776066073,-1.0709097413728585,1.7583659353529788,1.2503663895625872,-0.6582743751381002,-2.281409249944034,-4.584301672633814,0.9413025425613372,-1.3625293674282872,42,71.69,0.047796192504976916,0
868,-0.567448535126062,-0.31283248725400964,-0.6489153006664696,-3.40609499597746,2.4117402582300413,0.16173267618052112,-2.304888863256669,3.064136960606051,-0.2910824761654333,9.313647060706309,0.8365979794798408,2.2833626287746664,41,156.99,0.15079291265743358,1
869,1.106454439536111,-0.06915293695843312,-0.7584758810655399,-2.3711297030644856,-3.2656210267602495,-1.4965574532361532,-0.9956730162551852,-0.42143146073001403,-0.14331591649356348,-3.464004135802589,-2.075708049401145,-1.0263171780367801,55,130.91,0.0,1
870,3.559982585788584,1.6835478928390113,-0.4784154777221156,-3.5394411597627347,-1.69935521024578,0.9472317213337538,1.3224117921792815,0.473940700795094,0.297698529282768,-0.1261849595318413,1.4628075185227383,-0.7408600954220304,87,125.38,0.0,0
871,-1.7673067024051694,0.7389923065119107,-0.96608949804964,1.921643804202283,-2.2548927347468295,1.3546527827510417,0.27978721923147454,3.5169078371634948,1.4425576701948928,-4.286505697925225,-1.4305799972492697,-0.9400608614139899,41,64.81,0.0,1
872,-1.5459152520250599,-0.4304014557780127,-0.20156571171116355,-1.9603920510517443,-2.953984349893778,-6.1768656728794635,-2.734638820059855,0.45764803406500054,0.062335524281268685,4.41494999328972,0.07074364062068117,-0.5430400792051067,29,138.03,0.0,1
873,-2.9212005029512516,-0.8058961127697635,1.0420927426911155,1.3702003509657055,-1.4546845561851844,0.5387234511978412,-0.08151978486815326,1.7511642765363458,0.7636038132378149,-0.6100296828359275,-1.2644196796826885,2.4781779739624348,27,142.55,0.011578852938281751,1
874,-2.952640809401404,0.245718085479024,-1.038632505792387,0.880123967771308,-3.201653749530889,0.8470382242123669,-0.6795443240938199,1.899960443299877,0.2920443478910409,-2.905605378463232,-1.3493927541359607,1.4245038437222552,28,77.91,0.0,1
875,2.134179018818842,-0.46726813427970376,-0.5556421109572123,-0.12975741631489035,-1.309165002565585,1.1253416016433082,1.052197271736921,-1.957652674840694,0.7614771804099507,-4.804413082431785,0.8960417901458496,-2.3365172849395917,53,119.79,0.0915951694688531,0
876,-1.332192596052096,-2.0283597198967382,0.0687427342113193,1.581763158901179,-2.8703019559248086,-0.3527471456134208,1.6688271667492314,2.159442164707977,-2.786053334725546,-1.4668085915656797,0.6775760896339411,0.43120671403603916,17,79.01,0.0,0
877,1.8250108829445597,2.723050110712333,0.986328639510865,-1.8677864357645302,-0.27803951065439025,0.8374738888488187,1.5665269532090111,1.6142080215823182,2.385409818132371,1.4523134463836422,0.24216645977683948,1.1337848890326732,78,147.7,0.08257617957965721,0
878,0.8184113291728269,0.7227850409799469,0.09578600006696035,-2.421774350442221,-2.266999123905548,-0.4048711482501596,-0.5246888407011034,-0.218990093975709,-0.02177061921718668,-1.8357811166728537,-1.9077399739982068,0.8063547326777365,59,115.65,0.0,1
879,-2.4763689343759836,0.723510317402819,-0.6218164786488476,1.308785063343936,-1.4054829053119202,0.5512178332034176,0.6238928932408838,0.7917785401865264,0.2659660961355964,1.657201698284131,2.118462223327157,2.14484072966246,33,77.91,0.0,0
880,0.2891092621309117,-0.5483369867000503,-1.5564496124869025,-1.1364994413891765,-1.2396010241535171,2.003866432118178,0.7302454405980794,-1.1027755960522678,-0.16574696872836917,0.1763839049361251,2.3051881872025,1.522559965503727,49,115.07,0.02791694310692422,1
881,4.255447209443492,0.9526305177750499,-1.072953046314525,-0.5866291191972641,-0.43936164804946454,1.5725500015119953,3.5804616609656095,-1.1170499347414462,-0.3353948309445437,-3.478151906603145,1.4629216459534788,-1.6114082317110938,90,129.91,0.05272887380841441,1
882,3.1186883492896147,-0.985180198414196,1.0111219511987735,-0.7558277051694258,0.665420208653265,0.9823096110439364,1.375853970513142,3.370457561957304,-0.6726122896173974,0.16343557629448788,1.683635949261222,-4.009680777307589,76,156.36,0.1279028397677179,0
883,0.6183912137667734,0.029203845362289996,1.1504797478830693,-0.5755540743337136,-3.555800487447568,0.20800871424915768,-0.6068837564689189,-2.3784356288716113,-0.6348257330293642,-3.994185740525983,3.1844305060652185,-3.2287730383548587,48,144.94,0.0,0
884,-2.4346028526182146,0.37741366078260546,2.288362431351942,1.4592617648863677,-2.2233512773901145,-1.259125969813476,2.130398200893296,-0.09519272796334266,0.47632208075264243,1.7107329524582557,0.6341924964202339,4.618625127524211,25,159.29,0.014016833295676538,1
885,-0.5030843475516531,-0.3770257552674079,0.9219642632972734,-0.907624179913531,-2.2882310388408293,-2.78286840408616,-0.14451182571914578,2.8110713123320976,0.5276890285597425,5.339138626871859,4.195402120271768,-1.6012087694649744,38,159.23,0.01811892852388129,0
886,0.6101377703723944,-0.917378293248668,0.18986803420396234,1.6513687258013028,-2.8850826175976074,1.226062346501395,1.9753748762176135,-1.276063627569268,0.6118694813752386,-5.486139538141429,2.428032249524496,-2.128528782601876,52,84.79,0.018706669520393654,0
887,1.305873620068711,0.5901201097601929,1.5900833079715426,1.6545004816293822,0.7990600317282388,0.19669825452980405,2.425738479289475,-1.5653783155907215,-0.8054569342711136,-1.7573994416928986,0.6119565128064608,-0.2580112620324053,71,134.62,0.12365795345519623,1
888,-0.9715746102069012,-0.7131943479541224,1.1845266382797703,0.9400966615807622,-1.89915472556494,-1.8245579183609513,1.0909954608989758,-0.12145992411720297,0.2171588846603399,-0.3616719063190134,-0.19955269489238991,1.2969332856044125,36,161.74,0.03701028560169744,1
889,0.21019516665671295,-0.8567233918814471,-0.3175416159506025,1.3704216338741042,-1.418490958762171,1.0090685266988537,2.219890579730517,-1.66168253651102,1.32167873989964,-2.544936596254732,1.854620656651174,0.5177872847393129,32,82.67,0.03807617886458501,1
890,0.0995462911212514,-0.19527988988660536,-0.8447131383830595,1.996933676829253,-1.4878421869197338,0.36610015041183586,2.6231769109950935,4.107872506104371,-0.6750137441327655,-2.9523654062559466,-1.2059102433047362,-0.7658773591657583,40,67.68,0.0,0
891,0.26599055740741384,0.9473725858759005,-0.7265872689546449,-4.886713263030766,0.928485879094541,-1.2946423924383803,-4.80981745794756,3.2311561822091193,1.3845367906325878,6.241358968133441,-0.8203455990166248,-1.5206376932230556,52,150.9,0.11250382668315037,1
892,0.8940379990391287,-0.6453991541456754,0.2049837871104609,-0.4349335901231577,-0.4550251792018837,1.8335494010326516,1.2967779766173775,0.31413098664544536,1.3672013638960492,-0.6871048305049501,1.039033290749769,0.4914982334855944,51,133.72,0.03576764762481115,1
893,0.8970430398111698,0.26912861241236224,0.4698976044009762,1.4922777422218738,-0.5678257733629175,1.1075429244849602,1.4967547698310966,0.7811724846337239,0.9991628718605735,-3.418402964020346,0.7392764835250885,-2.2899341520625986,56,107.45,0.06422996898661412,0
894,-1.270036050038144,1.2157613420840083,-1.558570286914494,1.6352004671898928,0.505799930016861,2.1969177579801187,0.44136596071677603,-1.3084282683712716,-0.21632114115920953,-1.5752946443309492,0.48596993643738673,1.382927891027621,46,65.84,0.07650169242126532,1
895,-1.1344504377643734,0.9606431136717422,0.6518520352975155,1.781036358772388,-2.557888022814754,1.4607525759310065,1.4496214817904463,-0.6686672284501503,0.9260360338731728,-4.66085355208773,0.1829212228714876,0.8560679200183574,44,127.61,0.0,0
896,-1.9078611340580864,0.006905840886790135,-1.6900125940671944,-1.813954409659889,1.8066142736566952,-0.9215027393231119,-3.0186092128528514,3.1661957672621277,-0.04952174357230855,6.833993671295651,-0.9242577654159361,1.4469384514665968,41,125.31,0.18169541389045568,1
897,-1.316892878759319,0.38487062656817167,0.08213445734237013,0.309065402286409,-0.35187781748817004,-1.0693464431946944,-0.7613979474709065,1.30684537737365,-0.6415306052893784,0.7950435164485472,-1.160055187098078,0.47469454012094947,37,117.07,0.10203198868107796,1
898,4.276810522469464,0.7460329113139346,-0.5618038498744771,-3.1583150662269963,-0.6215488884215066,2.1018706477792204,3.4137441130392943,-0.23888148892952155,-1.1719866485771433,1.2778491540173251,2.760621272210045,1.174260784532839,83,136.92,0.10371589130886776,0
899,0.5958862170699192,-0.08152968862998664,-0.52686538591292,1.4841320028713887,-0.17924754832077106,-1.7518885018071626,2.5319700439196087,-0.24437915229658047,-0.7063043654905061,0.44612027616210137,0.6392880277170301,0.4477211297760276,57,114.9,0.022549375545042376,1
900,-1.6640336532940871,0.7382650477172991,1.5220453111054804,2.4724425845916524,-2.101477232853365,0.6322156855430864,0.42592542845775405,-0.28213027626388465,-0.43571103440736525,-2.874147052555101,2.477878528624088,-1.575418924237691,31,125.09,0.0,0
901,1.3000589761513697,0.45817765597281834,1.8476711171690723,-3.665942981022021,-0.23161283881847095,-0.8669702454267463,-2.3352587359967663,1.2256729663963957,-0.8586728019435353,2.3155368907982683,-0.7445665312746366,-1.1357411288409187,65,182.99,0.1585699420342547,1
902,-2.4954585473448407,-0.7946580143988934,-2.1032229765917876,-0.1137178836307301,-3.2128978928516134,-2.70099419037976,-0.8240018721931586,0.7987638795840752,0.5059943689862197,1.3855310863777603,-0.038834769405706515,1.5914992016924618,27,72.31,0.0,1
903,0.4813668401294921,0.42218350547118494,0.45571406328143776,2.9090120053501756,-0.9125561533492733,-0.16378840374574044,2.8662671142856775,-2.779481715773004,-0.5465636343253814,-4.486345114451853,0.8135929286111152,-0.3419574008399653,55,118.45,0.050231192997439424,1
904,-0.8536357357111357,-0.10153196124680357,-0.6644226238173211,-2.0305783473609047,-0.4676359086472265,-2.5808416659932663,-0.35240479733702623,0.7428728288452269,-2.1325200417893453,6.542764188822203,0.5229350725518267,3.3287012028901244,52,129.11,0.06225568896346781,1
905,0.13510637220535818,0.785195750480333,-0.33461205210328404,-0.45048604095506817,-0.97660863700276,1.0949687406950492,1.1386862344995374,-0.886130551448066,0.8470952609867258,0.9202535655117103,2.486607399763664,1.3856238545554689,51,114.68,0.03922985010704202,1
906,0.28295597942893636,0.7256178443786075,1.3165056235684371,0.6730860789049178,-2.212225843649105,1.445210564921341,2.0202635709239813,-0.14566138308979792,-0.2854070471041138,-2.872294927336726,1.4503686819199904,0.3117053923575186,68,124.46,0.0,1
907,1.446248314652842,0.19621714308867552,-0.49832490411497865,2.3950684846846864,1.4040873493006578,2.006199719642557,2.4525928717234593,-1.3379967810663993,-0.7090405739013468,-4.463200340286921,-0.32403974267848423,-0.9853840901597626,61,82.72,0.11299362083332155,1
908,-0.9767186871246465,0.5433126309505102,-0.19202318311057906,2.025620839925865,-0.08065646332220866,2.543966984939048,0.479493611135822,1.5541922206714531,-1.352592774728612,-2.9266569951908084,0.2901162645273777,-0.98214827525101,37,113.44,0.07341831363197189,0
909,-0.8122462368506064,-1.5271964076974898,-3.7213278942533585,-0.7726827642871543,-3.429873722565654,4.11896104503401,-0.05421819493920621,-1.4498225633072424,-0.39872127907327,-4.5672526934021835,1.8648467261357575,1.1053826508221587,36,16.18,0.0,1
910,2.086362334234973,-0.5935460524946605,0.8342873311603041,-1.9817611911331552,-0.5945530711383936,0.899056946389436,0.9910105834027174,-0.26710405405942905,0.4199289359365531,0.4687283101315113,1.4291960274973876,0.012937202000449455,57,157.0,0.03866379743798182,0
911,2.628937409795694,-0.4740759413255454,-0.9961580374830928,-0.8565627576773338,-0.6821559090489191,2.4349876619040396,2.206832582169014,-0.5452648377671055,0.23414109458424878,-2.477761461355559,1.6247455768427104,-0.6636690536563602,64,97.85,0.1294757062974618,0
912,2.052214080889589,0.3181999928126334,0.8504861025114027,0.014674260945678474,-2.348212184124092,1.436720228868783,2.681249227006168,-1.059354217648644,-0.6123011900365042,-4.3453884565993555,1.4862647955223982,-0.7471266000165737,70,130.65,0.0,1
913,-3.1733228035746137,-0.9329600608417955,-0.5185879184735533,1.5529848080043362,-3.1430660914744935,1.6932030577916772,-0.8505844420266806,1.4309981157212202,0.2667689059923369,-6.212392571568022,-3.524730359427024,1.5094047732168496,23,95.22,0.0,1
914,2.462762872812273,-0.04062032778541092,-1.8824859774694809,-2.3956460849762755,0.7448417934138143,1.6708388635994005,0.31080490895820045,-0.32139507172640636,1.1518341816291842,0.2401842358952592,0.20814153930670998,-0.06988351849057772,66,103.54,0.11706976028666423,0
915,1.7565119501502635,-0.32735514822233763,-0.6839906874323662,-0.25096975785531495,-0.3189340966966989,2.9082602944676923,0.6794998359279336,0.5062005377279988,0.5604451865769948,-3.4120080365431162,1.2063811163296134,-2.4607814255242646,68,111.9,0.08492642109082454,0
916,-1.3259701822821304,0.7520942892595943,1.8198258582280058,1.8381274821607296,-2.6295637659271733,0.713745532913344,1.564908840356588,0.3266730122541268,0.8785908319138112,-3.264846723953895,0.5271798832652523,0.7673297967184594,50,132.46,0.0,1
917,-1.0337947586019394,-1.584529217163747,-1.0281726959518245,-1.4859447919985254,-1.170454400785895,-1.0978888782408243,-1.408649636736667,0.8487187500748693,0.38011314185400213,0.7233346187018466,-2.331624792689969,1.743944621797447,42,84.47,0.07059126140972467,1
918,0.17900435919916136,-1.4093751756810864,0.8607072281062338,0.22625701639887508,-1.9030368959497594,0.995269631517474,1.3033193154288367,-0.774480442962415,-1.4608598301427398,-2.3057479086384234,1.0847786812130797,0.4950550580570824,48,143.19,0.01718538997021169,1
919,0.5347102453821638,0.8237966787837488,1.7293928491857933,0.9191036533772998,-0.42715595940259243,0.5212500352910617,0.6041459358715582,2.1658199347248024,-1.0375331383397817,-1.2445455332267044,1.199062353180348,-2.8147074298783847,67,146.45,0.024298830412156323,0
920,1.998120173179441,-1.0943888799706607,-0.2270074521359378,-1.5732942652235826,-1.6252266361120062,1.7311010310813852,-1.4129668757315303,-3.2783572323232386,-0.7113007073674674,-5.502096038853534,1.2652035870187288,-3.682626952363053,49,157.63,0.011765814578630894,0
